T,LX,LY,RX,RY,AVG_X,AVG_Y
5220,4.58763,-26.86984,4.58762,-26.86984,54.18454724409449,-317.3603149606299
5240,5.24298,-26.86984,5.24298,-28.18057,61.924960629921266,-325.1008464566929
5260,3.27688,-28.8359,-8.51979,-28.83585,-30.96206692913386,-340.5812007874016
5280,-16.38425,-28.18048,-16.38423,-28.1805,-193.51464566929133,-332.84043307086614
5300,-13.76275,-27.52513,-14.41812,-26.86978,-166.42246062992126,-321.22978346456694
5320,-13.76277,-27.52514,-13.76278,-27.52514,-162.55246062992126,-325.10007874015747
5340,-13.10741,-27.52514,-13.76278,-27.52514,-158.68222440944882,-325.10007874015747
5360,-12.45206,-28.1805,-13.10742,-28.18051,-150.94181102362205,-332.84061023622047
5380,-13.10742,-28.83586,-13.10744,-28.83586,-154.81216535433072,-340.58102362204727
5400,-13.10743,-28.83585,-13.10744,-28.1805,-154.81222440944882,-336.71072834645673
5420,-12.45207,-28.83586,-13.10745,-28.83586,-150.94204724409448,-340.58102362204727
5440,-12.45208,-28.83585,-13.10745,-28.83586,-150.94210629921258,-340.58096456692914
5460,-12.45209,-28.1805,-13.10745,-28.83586,-150.9421653543307,-336.7107874015748
5480,-12.45209,-28.83585,-13.10746,-28.83585,-150.94222440944884,-340.58090551181107
5500,-12.4521,-28.83584,-13.10746,-28.83585,-150.94228346456694,-340.58084645669294
5520,-7.86453,-27.52514,6.55361,-26.21446,-7.7416535433070885,-317.35984251968506
5540,17.0396,-26.21446,17.69502,-26.21448,205.12570866141732,-309.6197244094488
5560,17.69501,-25.5591,17.695,-25.5591,208.9961220472441,-301.8791338582677
5580,19.00573,-26.21446,18.35035,-26.21446,220.60677165354332,-309.6196062992126
5600,19.00572,-26.86982,19.00571,-27.52517,224.47694881889763,-321.2302559055118
5620,19.66108,-28.18053,18.35035,-28.83589,224.47694881889763,-336.71114173228347
5640,19.00571,-28.83589,18.35034,-28.18054,220.606594488189,-336.7112007874016
5660,19.00571,-28.18053,18.35034,-28.18053,220.606594488189,-332.84090551181106
5680,19.00571,-28.18053,18.35035,-28.83589,220.6066535433071,-336.71114173228347
