T,LX,LY,RX,RY,AVG_X,AVG_Y
27480,15.07453,-31.45742,15.07454,-31.45742,178.04568897637796,-371.5443307086614
27500,15.07453,-31.45741,15.07453,-30.80206,178.04562992125983,-367.67403543307086
27520,15.72988,-30.80206,15.07452,-31.45743,181.91574803149607,-367.6741535433071
27540,15.07452,-32.11279,15.72988,-32.1128,181.91574803149607,-379.28498031496065
27560,15.07452,-32.11279,15.07451,-32.76816,178.04545275590553,-383.15521653543306
27580,15.07451,-33.42351,15.07451,-32.76816,178.0453937007874,-390.895688976378
27600,15.07451,-32.76815,15.07452,-32.1128,178.04545275590553,-383.15521653543306
27620,15.07451,-32.76815,15.07452,-32.1128,178.04545275590553,-383.15521653543306
27640,23.59424,-32.76815,27.52645,-32.76816,301.8938385826772,-387.0254527559055
27660,26.21572,-32.11278,24.24964,-32.11279,298.02377952755904,-379.28486220472445
27680,24.905,-32.11278,24.905,-32.11279,294.15354330708664,-379.28486220472445
27700,24.905,-32.11278,24.90501,-31.45743,294.15360236220477,-375.414625984252
27720,24.24965,-31.45742,24.90501,-31.45743,290.2834251968504,-371.5443897637795
27740,24.90501,-31.45742,24.90502,-30.80207,294.15372047244097,-367.6741535433071
27760,24.90502,-31.45743,24.90502,-31.45743,294.1537795275591,-371.54444881889765
27780,24.90502,-31.45742,24.90502,-31.45743,294.1537795275591,-371.5443897637795
27800,24.90503,-31.45742,24.24967,-31.45743,290.28366141732283,-371.5443897637795
27820,24.90503,-32.11278,24.90504,-31.45742,294.1539566929134,-375.41456692913385
27840,24.90504,-31.45742,24.24967,-31.45743,290.28372047244096,-371.5443897637795
27860,24.24968,-31.45742,24.24968,-31.45742,286.4135433070866,-371.5443307086614
27880,24.24967,-31.45741,24.90503,-31.45742,290.28366141732283,-371.5442716535433
27900,25.56038,-32.11278,26.21572,-32.11279,305.76437007874017,-379.28486220472445
27920,26.87108,-32.11279,26.87107,-32.1128,317.3749015748032,-379.28498031496065
27940,26.87106,-32.76815,26.2157,-32.1128,313.5044881889764,-383.15521653543306
27960,26.2157,-32.11279,25.56034,-32.1128,305.7640157480315,-379.28498031496065
27980,25.56034,-32.11279,25.56034,-31.45744,301.89377952755905,-375.4147440944882
28000,24.90498,-31.45742,24.90498,-31.45743,294.1533070866142,-371.5443897637795
28020,24.90497,-30.80206,24.24961,-31.45743,290.2829527559055,-367.6741535433071
28040,24.90497,-32.11279,24.24961,-31.45744,290.2829527559055,-375.4147440944882
28060,35.39076,-34.07888,50.46412,-35.3896,507.01700787401575,-410.24692913385826
28080,51.11949,-35.38959,49.1534,-34.73424,592.1627362204724,-414.1171062992126
28100,49.1534,-34.07887,49.1534,-33.42351,580.551968503937,-398.6361023622047
