T,LX,LY,RX,RY,AVG_X,AVG_Y
15200,34.07903,45.22052,33.42368,45.22052,398.6380511811024,534.1006299212598
15220,33.42367,45.22052,32.76832,45.22052,390.89757874015754,534.1006299212598
15240,33.42367,45.22052,32.76831,45.22052,390.8975196850394,534.1006299212598
15260,32.11294,45.22052,32.11295,45.22052,379.286751968504,534.1006299212598
15280,44.56493,45.22052,53.08476,45.22052,576.6713976377953,534.1006299212598
15300,54.39549,45.22052,52.4294,45.22052,630.8556496062993,534.1006299212598
15320,52.42939,45.22052,51.11867,45.22052,611.5042913385828,534.1006299212598
15340,51.77402,45.22052,50.46331,45.22052,603.7637598425197,534.1006299212598
15360,50.4633,45.22052,49.80794,45.22052,592.1529921259843,534.1006299212598
15380,49.80794,45.22052,48.49722,45.22052,580.5422834645669,534.1006299212598
15400,49.80794,45.22052,48.49722,45.22052,580.5422834645669,534.1006299212598
15420,48.49721,45.22052,47.84187,45.22052,568.9315748031496,534.1006299212598
15440,48.49722,45.22052,47.18651,45.22052,565.0613976377953,534.1006299212598
15460,47.1865,45.22052,47.18651,45.22052,557.3209251968503,534.1006299212598
15480,47.1865,45.22052,47.18651,45.22052,557.3209251968503,534.1006299212598
15500,47.1865,45.22052,46.53115,45.22052,553.450688976378,534.1006299212598
15520,46.53114,45.22052,45.87579,45.22052,545.7102165354331,534.1006299212598
15540,46.53114,45.22052,45.87579,45.22052,545.7102165354331,534.1006299212598
15560,46.53114,45.22052,46.53115,45.22052,549.5804527559055,534.1006299212598
15580,47.1865,45.22052,45.87578,45.22052,549.5803937007875,534.1006299212598
15600,47.1865,45.22052,46.53114,45.22052,553.4506299212599,534.1006299212598
15620,47.1865,45.22052,46.53114,45.22052,553.4506299212599,534.1006299212598
15640,46.53113,45.22052,45.87579,45.22052,545.7101574803149,534.1006299212598
15660,46.53113,45.22052,45.87578,45.22052,545.7100984251969,534.1006299212598
15680,45.87577,45.22052,45.22043,45.22052,537.9696850393701,534.1006299212598
15700,45.87578,45.22052,45.22042,45.22052,537.9696850393701,534.1006299212598
15720,45.22041,45.22052,44.56505,45.22052,530.229094488189,534.1006299212598
15740,44.56504,45.22052,43.90969,45.22052,522.4885629921259,534.1006299212598
15760,44.56504,45.22052,43.90969,45.22052,522.4885629921259,534.1006299212598
15780,44.56504,45.22052,47.84187,45.22052,545.710098425197,534.1006299212598
15800,65.5368,45.22052,74.05665,45.22052,824.3707677165355,534.1006299212598
15820,73.40128,45.22052,72.09053,45.22052,859.2036023622047,534.1006299212598
15840,72.74587,45.22052,71.43515,45.22052,851.4627165354331,534.1006299212598
15860,71.43513,45.22052,70.77977,45.22052,839.8517716535433,534.1006299212598
15880,70.77975,45.22052,69.46903,45.22052,828.2408267716536,534.1006299212598
15900,70.12438,45.22052,69.46903,45.22052,824.370531496063,534.1006299212598
15920,69.46902,45.22052,69.46903,45.22052,820.5002952755906,534.1006299212598
15940,69.46902,45.22052,68.81366,45.22052,816.63,534.1006299212598
15960,69.46901,45.22052,68.81366,45.22052,816.6299409448819,534.1006299212598
15980,69.46901,45.22052,68.81365,45.22052,816.6298818897637,534.1006299212598
16000,68.81365,45.22052,68.15829,45.22052,808.8894094488188,534.1006299212598
16020,68.81364,45.22052,68.81364,45.22052,812.7595275590552,534.1006299212598
16040,68.81364,45.22052,68.15828,45.22052,808.8892913385828,534.1006299212598
16060,68.81363,45.22052,68.15829,45.22052,808.8892913385828,534.1006299212598
16080,68.15828,45.22052,68.15829,45.22052,805.0191141732284,534.1006299212598
16100,68.81365,45.22052,68.15829,45.22052,808.8894094488188,534.1006299212598
16120,68.15829,45.22052,67.50294,45.22052,801.1489960629921,534.1006299212598
16140,68.15829,45.22052,67.50294,45.22052,801.1489960629921,534.1006299212598
16160,67.50293,45.22052,66.84758,45.22052,793.4085236220471,534.1006299212598
16180,66.84757,45.22052,66.19221,45.22052,785.6679921259844,534.1006299212598
16200,66.1922,45.22052,65.53685,45.22052,777.9274606299213,534.1006299212598
16220,65.53684,45.22052,64.88148,45.22052,770.1869291338583,534.1006299212598
16240,64.88148,45.22052,64.88149,45.22052,766.3167519685039,534.1006299212598
16260,65.53684,45.22052,64.88148,45.22052,770.1869291338583,534.1006299212598
16280,64.88147,45.22052,64.22612,45.22052,762.4463976377953,534.1006299212598
16300,64.88147,45.22052,64.88148,45.22052,766.3166338582677,534.1006299212598
16320,65.53683,45.22052,64.88148,45.22052,770.1868700787401,534.1006299212598
16340,66.19218,45.22052,66.19219,45.22052,781.7974606299213,534.1006299212598
16360,67.50289,45.22052,67.5029,45.22052,797.2782874015747,534.1006299212598
16380,68.15825,45.22052,68.81362,45.22052,808.8889960629921,534.1006299212598
16400,69.46897,45.22052,69.46898,45.22052,820.4997047244095,534.1006299212598
16420,70.12433,45.22052,69.46897,45.22052,824.3698818897637,534.1006299212598
16440,69.46897,45.22052,68.81361,45.22052,816.6294094488189,534.1006299212598
16460,69.46897,45.22052,68.81362,45.22052,816.629468503937,534.1006299212598
16480,69.46898,45.22052,68.81363,45.22052,816.6295866141733,534.1006299212598
16500,68.81361,45.22052,68.15827,45.22052,808.8890551181103,534.1006299212598
16520,68.15826,45.22052,67.5029,45.22052,801.1485826771653,534.1006299212598
16540,68.15825,45.22052,67.50291,45.22052,801.1485826771653,534.1006299212598
16560,67.5029,45.22052,69.46901,45.22052,808.8892322834645,534.1006299212598
16580,73.40121,45.22052,70.77977,45.22052,851.4624803149607,534.1006299212598
