T,LX,LY,RX,RY,AVG_X,AVG_Y
11280,47.84191,-25.55901,47.84192,-25.55901,565.0619881889764,-301.87807086614174
11300,47.84192,-24.24828,47.84191,-24.90365,565.0619881889764,-290.26730314960633
11320,48.49727,-24.24829,47.84191,-24.90365,568.9321653543307,-290.26736220472446
11340,48.49727,-24.24829,47.8419,-24.90365,568.9321062992126,-290.26736220472446
11360,48.49727,-24.90365,47.84191,-25.55901,568.9321653543307,-298.0078346456693
11380,48.49727,-24.24829,47.84191,-24.90364,568.9321653543307,-290.26730314960633
11400,48.49727,-24.24829,48.49727,-25.55901,572.8024015748032,-294.13759842519687
11420,48.49728,-24.24829,48.49727,-24.90365,572.8024606299213,-290.26736220472446
11440,48.49728,-24.90365,48.49728,-25.55901,572.8025196850394,-298.0078346456693
11460,49.15265,-24.90365,48.49728,-24.90364,576.67281496063,-294.13753937007874
11480,48.49729,-24.90364,48.49728,-25.55901,572.8025787401575,-298.00777559055115
11500,48.49729,-24.24828,48.49728,-24.90364,572.8025787401575,-290.2672440944882
11520,48.49729,-24.24829,48.49729,-24.90365,572.8026377952756,-290.26736220472446
11540,48.4973,-24.24828,48.49729,-24.24828,572.8026968503938,-286.39700787401574
11560,48.4973,-23.59292,48.4973,-24.24828,572.8027559055118,-282.52677165354334
11580,48.4973,-24.24828,48.49729,-25.55901,572.8026968503938,-294.13753937007874
11600,51.77412,-23.59292,65.53687,-22.28219,692.781437007874,-270.9160039370079
11620,72.09062,-20.97146,71.43526,-21.62682,847.593779527559,-251.56464566929137
11640,70.12454,-19.66074,70.7799,-19.66074,832.1128346456693,-232.21346456692913
11660,70.7799,-19.00538,70.12453,-20.3161,832.1127755905511,-232.21346456692913
11680,70.7799,-19.66074,71.43525,-20.31611,839.853248031496,-236.0837598425197
11700,71.43525,-19.66075,71.43524,-20.97147,843.7233661417323,-239.95405511811023
11720,72.0906,-20.97148,72.0906,-22.28221,851.463779527559,-255.43517716535433
11740,72.74596,-21.62685,72.09059,-21.62685,855.3339566929134,-255.43523622047246
11760,73.40132,-21.62686,72.74595,-22.28222,863.0744291338582,-259.3055905511811
11780,73.40131,-21.62686,74.05666,-22.93759,870.8147834645669,-263.17588582677166
11800,74.05667,-22.28223,74.05666,-23.59295,874.6850196850394,-270.91641732283466
11820,74.05666,-22.9376,81.26569,-20.9715,917.2579724409449,-259.3057086614173
11840,93.06238,-20.31612,93.71776,-21.62685,1103.0323228346456,-247.69470472440946
11860,91.75166,-19.0054,91.75166,-19.66075,1083.6810236220472,-228.34340551181103
11880,91.75166,-18.35004,91.0963,-18.35003,1079.8107874015748,-216.7326968503937
11900,91.75166,-17.69467,91.09629,-18.35003,1079.8107283464567,-212.86240157480316
11920,91.09629,-17.03931,91.09629,-17.69467,1075.9404330708662,-205.1219291338583
11940,91.09629,-16.38395,91.09629,-16.38395,1075.9404330708662,-193.51122047244093
11960,90.44093,-15.7286,90.44092,-16.38396,1068.199901574803,-189.64110236220475
11980,90.44093,-15.7286,90.44093,-16.38397,1068.1999606299212,-189.64116141732288
12000,90.44093,-16.38397,91.09629,-17.03934,1072.0701968503936,-197.38175196850395
12020,85.85335,-19.00541,60.29393,-26.86972,863.0744881889765,-270.9161220472441
12040,24.90397,-28.83577,5.89828,-27.52504,181.90305118110237,-332.8394291338583
12060,5.89833,-25.55895,6.5537,-24.24824,73.53561023622048,-294.1369488188976
12080,5.89833,-21.62679,5.90088,-20.97143,69.68037401574803,-251.56429133858268
12100,5.89833,-19.66071,5.89833,-19.66072,69.66531496062991,-232.21316929133863
12120,5.24297,-18.35,5.24295,-18.34999,61.92472440944882,-216.73222440944883
12140,5.24296,-17.69463,5.24295,-18.35,61.92466535433071,-212.86198818897637
12160,5.24295,-17.03928,5.24295,-18.35,61.924606299212606,-208.99181102362206
12180,5.89831,-17.03928,5.8983,-17.69464,69.66501968503938,-205.1215748031496
12200,5.8983,-16.38392,5.8983,-17.03927,69.66496062992125,-197.3810433070866
12220,6.55367,-16.38391,5.8983,-16.38391,73.5352559055118,-193.51074803149606
12240,5.8983,-15.72855,5.8983,-16.38391,69.66496062992125,-189.64051181102363
12260,6.55366,-15.72854,5.8983,-17.03927,73.5351968503937,-193.51068897637793
12280,5.8983,-16.3839,3.93219,-19.66071,58.054074803149604,-212.8618700787402
12300,3.27682,-19.66071,3.93219,-19.66071,42.572893700787404,-232.2131102362205
12320,3.93219,-18.34998,3.93218,-19.00533,46.443129921259846,-220.60222440944884
12340,3.27683,-18.34997,3.93218,-19.00533,42.572893700787404,-220.6021653543307
12360,3.93218,-18.34997,3.93217,-19.00534,46.443011811023624,-220.60222440944884
12380,3.93217,-18.34998,3.93216,-19.6607,46.4428937007874,-224.47251968503937
12400,3.93216,-18.34998,3.93216,-19.6607,46.44283464566929,-224.47251968503937
12420,3.93216,-18.34998,3.93216,-19.6607,46.44283464566929,-224.47251968503937
12440,3.93216,-19.00534,4.58751,-19.66071,50.31301181102362,-228.3428149606299
12460,4.58751,-19.6607,3.93215,-20.97142,50.31295275590551,-239.95346456692914
12480,4.58751,-20.31607,3.93215,-20.97143,50.31295275590551,-243.8238188976378
12500,4.58751,-20.31607,4.5875,-21.62679,54.18312992125985,-247.69405511811027
12520,5.24286,-20.97143,4.58749,-21.6268,58.05324803149606,-251.5643503937008
12540,5.24286,-20.97144,5.24285,-22.28216,61.92348425196851,-255.43464566929137
12560,5.89822,-21.6268,5.89821,-22.28216,69.66395669291339,-259.3048818897638
12580,5.89822,-22.28216,5.89821,-23.59289,69.66395669291339,-270.9156496062992
12600,6.55357,-22.93753,5.89821,-23.59289,73.53413385826771,-274.78594488188975
12620,6.55357,-23.5929,6.55357,-24.24826,77.40437007874016,-282.5265354330709
12640,6.55357,-24.24826,15.7287,-24.24826,131.58820866141733,-286.3967716535433
12660,30.14685,-24.24826,32.11299,-25.55899,367.67622047244095,-294.13730314960634
12680,30.14689,-23.5929,30.14689,-24.24826,356.06562992125987,-282.5265354330709
12700,30.14689,-22.28218,30.14689,-22.93754,356.06562992125987,-267.04559055118114
12720,30.80225,-21.62682,30.14689,-22.28218,359.9358661417323,-259.3051181102362
12740,30.14689,-20.97146,30.14689,-21.62683,356.06562992125987,-251.5647047244095
12760,30.14689,-20.31611,30.14689,-20.97147,356.06562992125987,-243.82429133858267
12780,30.14689,-19.66076,30.14689,-20.97147,356.06562992125987,-239.95411417322836
12800,30.1469,-19.66076,30.14689,-20.97148,356.065688976378,-239.9541732283465
12820,30.1469,-19.66076,29.49153,-20.97148,352.19545275590554,-239.9541732283465
12840,29.49154,-20.31612,30.1469,-21.62684,352.19551181102366,-247.69464566929133
12860,30.1469,-20.97148,29.49153,-21.62684,352.19545275590554,-251.5648818897638
12880,30.14689,-20.97149,30.14689,-22.28221,356.06562992125987,-255.43523622047246
12900,30.14689,-21.62685,30.14689,-22.93757,356.06562992125987,-263.17570866141733
12920,30.14689,-22.2822,30.80224,-23.59293,359.93580708661415,-270.9161220472441
12940,30.80225,-22.93756,30.80224,-24.24829,363.8060433070866,-278.656594488189
12960,30.80225,-23.59292,30.80224,-24.24829,363.8060433070866,-282.5268307086614
12980,30.80224,-24.24828,30.80224,-24.90364,363.80598425196854,-290.2672440944882
